"","id","city"
"1128","342201","宿州市"
"1129","342221","砀山县"
"1130","342222","萧县"
"1131","342223","宿县"
"1132","342224","灵璧县"
"1133","342225","泗县"
"1134","342300","滁县地区"
"1135","342301","滁州市"
"1136","342321","天长县"
"1137","342322","来安县"
"1138","342324","全椒县"
"1139","342325","定远县"
"1140","342326","凤阳县"
"1141","342327","嘉山县"
"1142","342400","六安地区"
"1143","342401","六安市"
"1144","342421","六安县"
"1145","342422","寿县"
"1146","342423","霍邱县"
"1147","342425","舒城县"
"1148","342426","金寨县"
"1149","342427","霍山县"
"1150","342500","宣城地区"
"1151","342501","宣城市"
"1152","342522","郎溪县"
"1153","342523","广德县"
"1154","342524","宁国县"
"1155","342529","泾县"
"1156","342530","旌德县"
"1157","342531","绩溪县"
"1158","342600","巢湖地区"
"1159","342601","巢湖市"
"1160","342622","庐江县"
"1161","342623","无为县"
"1162","342625","含山县"
"1163","342626","和县"
"1164","342900","池州地区"
"1165","342901","贵池市"
"1166","342921","东至县"
"1167","342922","石台县"
"1168","342923","青阳县"
"1169","350000","福建省"
"1170","350100","福州市"
"1171","350102","鼓楼区"
"1172","350103","台江区"
"1173","350104","仓山区"
"1174","350105","马尾区"
"1175","350111","郊区"
"1176","350121","闽侯县"
"1177","350122","连江县"
"1178","350123","罗源县"
"1179","350124","闽清县"
"1180","350125","永泰县"
"1181","350126","长乐县"
"1182","350127","福清县"
"1183","350128","平潭县"
"1184","350200","厦门市"
"1185","350202","鼓浪屿区"
"1186","350203","思明区"
"1187","350204","开元区"
"1188","350205","杏林区"
"1189","350206","湖里区"
"1190","350211","集美区"
"1191","350221","同安县"
"1192","350300","莆田市"
"1193","350302","城厢区"
"1194","350303","涵江区"
"1195","350321","莆田县"
"1196","350322","仙游县"
"1197","350400","三明市"
"1198","350402","梅列区"
"1199","350403","三元区"
"1200","350421","明溪县"
"1201","350423","清流县"
"1202","350424","宁化县"
"1203","350425","大田县"
"1204","350426","尤溪县"
"1205","350427","沙县"
"1206","350428","将乐县"
"1207","350429","泰宁县"
"1208","350430","建宁县"
"1209","350500","泉州市"
"1210","350502","鲤城区"
"1211","350521","惠安县"
"1212","350522","晋江县"
"1213","350523","南安县"
"1214","350524","安溪县"
"1215","350525","永春县"
"1216","350526","德化县"
"1217","350527","金门县"
"1218","350600","漳州市"
"1219","350602","芗城区"
"1220","350621","龙海县"
"1221","350622","云霄县"
"1222","350623","漳浦县"
"1223","350624","诏安县"
"1224","350625","长泰县"
"1225","350626","东山县"
"1226","350627","南靖县"
"1227","350628","平和县"
"1228","350629","华安县"
"1229","352100","南平地区"
"1230","352101","南平市"
"1231","352102","邵武市"
"1232","352121","顺昌县"
"1233","352122","建阳县"
"1234","352123","建瓯县"
"1235","352124","浦城县"
"1236","352126","崇安县"
"1237","352127","光泽县"
"1238","352128","松溪县"
"1239","352129","政和县"
"1240","352200","宁德地区"
"1241","352201","宁德市"
"1242","352224","福鼎县"
"1243","352225","霞浦县"
"1244","352226","福安县"
"1245","352227","古田县"
"1246","352228","屏南县"
"1247","352229","寿宁县"
"1248","352230","周宁县"
"1249","352231","柘荣县"
"1250","352600","龙岩地区"
"1251","352601","龙岩市"
"1252","352622","长汀县"
"1253","352623","永定县"
"1254","352624","上杭县"
"1255","352625","武平县"
"1256","352626","漳平县"
"1257","352627","连城县"
"1258","359001","永安市"
"1259","359002","石狮市"
"1260","360000","江西省"
"1261","360100","南昌市"
"1262","360102","东湖区"
"1263","360103","西湖区"
"1264","360104","青云谱区"
"1265","360105","湾里区"
"1266","360111","郊区"
"1267","360121","南昌县"
"1268","360122","新建县"
"1269","360123","安义县"
"1270","360124","进贤县"
"1271","360200","景德镇市"
"1272","360202","昌江区"
"1273","360203","珠山区"
"1274","360221","乐平县"
"1275","360222","浮梁县"
"1276","360300","萍乡市"
"1277","360302","城关区"
"1278","360311","上栗区"
"1279","360312","芦溪区"
"1280","360313","湘东区"
"1281","360400","九江市"
"1282","360402","庐山区"
"1283","360403","浔阳区"
"1284","360421","九江县"
"1285","360422","瑞昌县"
"1286","360423","武宁县"
"1287","360424","修水县"
"1288","360425","永修县"
"1289","360426","德安县"
"1290","360427","星子县"
"1291","360428","都昌县"
"1292","360429","湖口县"
"1293","360430","彭泽县"
"1294","360500","新余市"
"1295","360502","渝水区"
"1296","360521","分宜县"
"1297","360600","鹰潭市"
"1298","360602","月湖区"
"1299","360621","贵溪县"
"1300","360622","余江县"
"1301","362100","赣州地区"
"1302","362101","赣州市"
"1303","362121","赣县"
"1304","362122","南康县"
"1305","362123","信丰县"
"1306","362124","大余县"
"1307","362125","上犹县"
"1308","362126","崇义县"
"1309","362127","安远县"
"1310","362128","龙南县"
"1311","362129","定南县"
"1312","362130","全南县"
"1313","362131","宁都县"
"1314","362132","于都县"
"1315","362133","兴国县"
"1316","362134","瑞金县"
"1317","362135","会昌县"
"1318","362136","寻乌县"
"1319","362137","石城县"
"1320","362200","宜春地区"
"1321","362201","宜春市"
"1322","362202","丰城市"
"1323","362203","樟树市"
"1324","362222","高安县"
"1325","362226","奉新县"
"1326","362227","万载县"
"1327","362228","上高县"
"1328","362229","宜丰县"
"1329","362232","靖安县"
"1330","362233","铜鼓县"
"1331","362300","上饶地区"
"1332","362301","上饶市"
"1333","362321","上饶县"
"1334","362322","广丰县"
"1335","362323","玉山县"
"1336","362324","铅山县"
"1337","362325","横峰县"
"1338","362326","弋阳县"
"1339","362329","余干县"
"1340","362330","波阳县"
"1341","362331","万年县"
"1342","362333","德兴县"
"1343","362334","婺源县"
"1344","362400","吉安地区"
"1345","362401","吉安市"
"1346","362402","井冈山市"
"1347","362421","吉安县"
"1348","362422","吉水县"
"1349","362423","峡江县"
"1350","362424","新干县"
"1351","362425","永丰县"
"1352","362426","泰和县"
"1353","362427","遂川县"
"1354","362428","万安县"
"1355","362429","安福县"
"1356","362430","永新县"
"1357","362431","莲花县"
"1358","362432","宁冈县"
"1359","362500","抚州地区"
"1360","362501","临川市"
"1361","362522","南城县"
"1362","362523","黎川县"
"1363","362524","南丰县"
"1364","362525","崇仁县"
"1365","362526","乐安县"
"1366","362527","宜黄县"
"1367","362528","金溪县"
"1368","362529","资溪县"
"1369","362531","东乡县"
"1370","362532","广昌县"
"1371","370000","山东省"
"1372","370100","济南市"
"1373","370102","历下区"
"1374","370103","市中区"
"1375","370104","槐荫区"
"1376","370105","天桥区"
"1377","370112","历城区"
"1378","370122","章丘县"
"1379","370123","长清县"
"1380","370124","平阴县"
"1381","370200","青岛市"
"1382","370202","市南区"
"1383","370203","市北区"
"1384","370204","台东区"
"1385","370205","四方区"
"1386","370206","沧口区"
"1387","370211","黄岛区"
"1388","370212","崂山区"
"1389","370222","即墨县"
"1390","370223","胶南县"
"1391","370225","莱西县"
"1392","370226","平度县"
"1393","370300","淄博市"
"1394","370302","淄川区"
"1395","370303","张店区"
"1396","370304","博山区"
"1397","370305","临淄区"
"1398","370306","周村区"
"1399","370321","桓台县"
"1400","370400","枣庄市"
"1401","370402","市中区"
"1402","370403","薛城区"
"1403","370404","峄城区"
"1404","370405","台儿庄区"
"1405","370406","山亭区"
"1406","370500","东营市"
"1407","370502","东营区"
"1408","370503","河口区"
"1409","370521","垦利县"
"1410","370522","利津县"
"1411","370523","广饶县"
"1412","370600","烟台市"
"1413","370602","芝罘区"
"1414","370611","福山区"
"1415","370622","蓬莱县"
"1416","370624","招远县"
"1417","370628","栖霞县"
"1418","370629","海阳县"
"1419","370631","牟平县"
"1420","370634","长岛县"
"1421","370700","潍坊市"
"1422","370702","潍城区"
"1423","370703","寒亭区"
"1424","370704","坊子区"
"1425","370722","安丘县"
"1426","370723","寿光县"
"1427","370724","临朐县"
"1428","370725","昌乐县"
"1429","370726","昌邑县"
"1430","370727","高密县"
"1431","370729","五莲县"
"1432","370800","济宁市"
"1433","370802","市中区"
"1434","370811","市郊区"
"1435","370822","兖州县"
"1436","370825","邹县"
"1437","370826","微山县"
"1438","370827","鱼台县"
"1439","370828","金乡县"
"1440","370829","嘉祥县"
"1441","370830","汶上县"
"1442","370831","泗水县"
"1443","370900","泰安市"
"1444","370902","泰山区"
"1445","370911","郊区"
"1446","370921","宁阳县"
"1447","370922","肥城县"
"1448","370923","东平县"
"1449","371000","威海市"
"1450","371002","环翠区"
"1451","371021","乳山县"
"1452","372300","惠民地区"
"1453","372301","滨州市"
"1454","372321","惠民县"
"1455","372323","阳信县"
"1456","372324","无棣县"
"1457","372325","沾化县"
"1458","372328","博兴县"
"1459","372330","邹平县"
"1460","372331","高青县"
"1461","372400","德州地区"
"1462","372401","德州市"
"1463","372402","乐陵市"
"1464","372421","陵县"
"1465","372422","平原县"
"1466","372423","夏津县"
"1467","372424","武城县"
"1468","372425","齐河县"
"1469","372426","禹城县"
"1470","372428","临邑县"
"1471","372429","商河县"
"1472","372430","济阳县"
"1473","372431","宁津县"
"1474","372432","庆云县"
"1475","372500","聊城地区"
"1476","372501","聊城市"
"1477","372502","临清市"
"1478","372522","阳谷县"
"1479","372523","莘县"
"1480","372524","茌平县"
"1481","372525","东阿县"
"1482","372526","冠县"
"1483","372527","高唐县"
"1484","372800","临沂地区"
"1485","372801","临沂市"
"1486","372822","郯城县"
"1487","372823","苍山县"
"1488","372824","莒南县"
"1489","372825","日照县"
"1490","372826","莒县"
"1491","372827","沂水县"
"1492","372828","沂源县"
"1493","372829","蒙阴县"
"1494","372830","平邑县"
"1495","372831","费县"
"1496","372832","沂南县"
"1497","372833","临沭县"
"1498","372900","菏泽地区"
"1499","372901","菏泽市"
"1500","372922","曹县"
"1501","372923","定陶县"
"1502","372924","成武县"
"1503","372925","单县"
"1504","372926","巨野县"
"1505","372927","梁山县"
"1506","372928","郓城县"
"1507","372929","鄄城县"
"1508","372930","东明县"
"1509","379001","青州市"
"1510","379002","龙口市"
"1511","379003","曲阜市"
"1512","379004","莱芜市"
"1513","379005","新泰市"
"1514","379006","胶州市"
"1515","379007","诸城市"
"1516","379008","莱阳市"
"1517","379009","莱州市"
"1518","379010","滕州市"
"1519","379011","文登市"
"1520","379012","荣成市"
"1521","410000","河南省"
"1522","410100","郑州市"
"1523","410102","中原区"
"1524","410103","二七区"
"1525","410104","管城回族区"
"1526","410105","金水区"
"1527","410106","上街区"
"1528","410108","邙山区"
"1529","410121","荥阳县"
"1530","410122","中牟县"
"1531","410123","新郑县"
"1532","410124","巩县"
"1533","410125","登封县"
"1534","410126","密县"
"1535","410200","开封市"
"1536","410202","龙亭区"
"1537","410203","顺河回族区"
"1538","410204","古楼区"
"1539","410205","南关区"
"1540","410211","郊区"
"1541","410221","杞县"
"1542","410222","通许县"
"1543","410223","尉氏县"
"1544","410224","开封县"
"1545","410225","兰考县"
"1546","410300","洛阳市"
"1547","410302","老城区"
"1548","410303","西工区"
"1549","410304","瀍河回族区"
"1550","410305","涧西区"
"1551","410306","吉利区"
"1552","410311","郊区"
"1553","410321","偃师县"
"1554","410322","孟津县"
"1555","410323","新安县"
"1556","410324","栾川县"
"1557","410325","嵩县"
"1558","410326","汝阳县"
"1559","410327","宜阳县"
"1560","410328","洛宁县"
"1561","410329","伊川县"
"1562","410400","平顶山市"
"1563","410402","新华区"
"1564","410403","卫东区"
"1565","410411","郊区"
"1566","410412","舞钢区"
"1567","410421","宝丰县"
"1568","410422","叶县"
"1569","410423","鲁山县"
"1570","410425","郏县"
"1571","410426","襄城县"
"1572","410500","安阳市"
"1573","410502","文峰区"
"1574","410503","北关区"
"1575","410504","铁西区"
"1576","410511","郊区"
"1577","410521","林县"
"1578","410522","安阳县"
"1579","410523","汤阴县"
"1580","410526","滑县"
"1581","410527","内黄县"
"1582","410600","鹤壁市"
"1583","410602","鹤山区"
"1584","410603","山城区"
"1585","410611","郊区"
"1586","410621","浚县"
"1587","410622","淇县"
"1588","410700","新乡市"
"1589","410702","红旗区"
"1590","410703","新华区"
"1591","410704","北站区"
"1592","410711","郊区"
"1593","410721","新乡县"
"1594","410724","获嘉县"
"1595","410725","原阳县"
"1596","410726","延津县"
"1597","410727","封丘县"
"1598","410728","长垣县"
"1599","410800","焦作市"
"1600","410802","解放区"
"1601","410803","中站区"
"1602","410804","马村区"
"1603","410811","郊区"
"1604","410821","修武县"
"1605","410822","博爱县"
"1606","410823","武陟县"
"1607","410824","沁阳县"
"1608","410825","温县"
"1609","410826","孟县"
"1610","410900","濮阳市"
"1611","410902","市区"
"1612","410922","清丰县"
"1613","410923","南乐县"
"1614","410926","范县"
"1615","410927","台前县"
"1616","410928","濮阳县"
"1617","411000","许昌市"
"1618","411002","魏都区"
"1619","411022","长葛县"
"1620","411023","许昌县"
"1621","411024","鄢陵县"
"1622","411100","漯河市"
"1623","411102","源汇区"
"1624","411121","舞阳县"
"1625","411122","临颍县"
"1626","411123","郾城县"
"1627","411200","三门峡市"
"1628","411202","湖滨区"
"1629","411221","渑池县"
"1630","411222","陕县"
"1631","411223","灵宝县"
"1632","411224","卢氏县"
"1633","412300","商丘地区"
"1634","412301","商丘市"
"1635","412321","虞城县"
"1636","412322","商丘县"
"1637","412323","民权县"
"1638","412324","宁陵县"
"1639","412325","睢县"
"1640","412326","夏邑县"
"1641","412327","柘城县"
"1642","412328","永城县"
"1643","412700","周口地区"
"1644","412701","周口市"
"1645","412721","扶沟县"
"1646","412722","西华县"
"1647","412723","商水县"
"1648","412724","太康县"
"1649","412725","鹿邑县"
"1650","412726","郸城县"
"1651","412727","淮阳县"
"1652","412728","沈丘县"
"1653","412729","项城县"
"1654","412800","驻马店地区"
"1655","412801","驻马店市"
"1656","412821","确山县"
"1657","412822","泌阳县"
"1658","412823","遂平县"
"1659","412824","西平县"
"1660","412825","上蔡县"
"1661","412826","汝南县"
"1662","412827","平舆县"
"1663","412828","新蔡县"
"1664","412829","正阳县"
"1665","412900","南阳地区"
"1666","412901","南阳市"
"1667","412902","邓州市"
"1668","412921","南召县"
"1669","412922","方城县"
"1670","412923","西峡县"
"1671","412924","南阳县"
"1672","412925","镇平县"
"1673","412926","内乡县"
"1674","412927","淅川县"
"1675","412928","社旗县"
"1676","412929","唐河县"
"1677","412931","新野县"
"1678","412932","桐柏县"
"1679","413000","信阳地区"
"1680","413001","信阳市"
"1681","413021","息县"
"1682","413022","淮滨县"
"1683","413023","信阳县"
"1684","413024","潢川县"
"1685","413025","光山县"
"1686","413026","固始县"
"1687","413027","商城县"
"1688","413028","罗山县"
"1689","413029","新县"
"1690","419001","义马市"
"1691","419002","汝州市"
"1692","419003","济源市"
"1693","419004","禹州市"
"1694","419005","卫辉市"
"1695","419006","辉县市"
"1696","420000","湖北省"
"1697","420100","武汉市"
"1698","420102","江岸区"
"1699","420103","江汉区"
"1700","420104","硚口区"
"1701","420105","汉阳区"
"1702","420106","武昌区"
"1703","420107","青山区"
"1704","420111","洪山区"
"1705","420112","东西湖区"
"1706","420113","汉南区"
"1707","420121","汉阳县"
"1708","420122","武昌县"
"1709","420123","黄陂县"
"1710","420124","新洲县"
"1711","420200","黄石市"
"1712","420202","黄石港区"
"1713","420203","石灰窑区"
"1714","420204","下陆区"
"1715","420205","铁山区"
"1716","420221","大冶县"
"1717","420300","十堰市"
"1718","420302","茅箭区"
"1719","420303","张湾区"
"1720","420400","沙市市"
"1721","420500","宜昌市"
"1722","420502","西陵区"
"1723","420503","伍家岗区"
"1724","420504","点军区"
"1725","420600","襄樊市"
"1726","420602","襄城区"
"1727","420603","樊东区"
"1728","420604","樊西区"
"1729","420611","郊区"
"1730","420621","襄阳县"
"1731","420623","宜城县"
"1732","420624","南漳县"
"1733","420625","谷城县"
"1734","420626","保康县"
"1735","420700","鄂州市"
"1736","420702","梁子湖区"
"1737","420703","华容区"
"1738","420704","鄂城区"
"1739","420800","荆门市"
"1740","420802","东宝区"
"1741","420803","沙洋区"
"1742","422100","黄冈地区"
"1743","422101","麻城市"
"1744","422102","武穴市"
"1745","422121","黄冈县"
"1746","422123","红安县"
"1747","422125","罗田县"
"1748","422126","英山县"
"1749","422127","浠水县"
"1750","422128","蕲春县"
"1751","422130","黄梅县"
"1752","422200","孝感地区"
"1753","422201","孝感市"
"1754","422202","应城市"
"1755","422203","安陆市"
"1756","422204","广水市"
"1757","422223","大悟县"
"1758","422226","云梦县"
"1759","422228","汉川县"
"1760","422300","咸宁地区"
"1761","422301","咸宁市"
"1762","422302","蒲圻市"
"1763","422322","嘉鱼县"
"1764","422324","通城县"
"1765","422325","崇阳县"
"1766","422326","通山县"
"1767","422327","阳新县"
"1768","422400","荆州地区"
"1769","422401","仙桃市"
"1770","422402","石首市"
"1771","422403","洪湖市"
"1772","422404","天门市"
"1773","422405","潜江市"
"1774","422421","江陵县"
"1775","422422","松滋县"
"1776","422423","公安县"
"1777","422425","监利县"
"1778","422431","钟祥县"
"1779","422432","京山县"
"1780","422600","郧阳地区"
"1781","422601","丹江口市"
"1782","422622","郧县"
"1783","422623","郧西县"
"1784","422624","竹山县"
"1785","422625","竹溪县"
"1786","422626","房县"
"1787","422700","宜昌地区"
"1788","422701","枝城市"
"1789","422702","当阳市"
"1790","422721","宜昌县"
"1791","422723","枝江县"
"1792","422725","远安县"
"1793","422726","兴山县"
"1794","422727","秭归县"
"1795","422728","长阳土家族自治县"
"1796","422729","五峰土家族自治县"
"1797","422800","鄂西土家族苗族自治州"
"1798","422801","恩施市"
"1799","422802","利川市"
"1800","422822","建始县"
"1801","422823","巴东县"
"1802","422825","宣恩县"
"1803","422826","咸丰县"
"1804","422827","来凤县"
"1805","422828","鹤峰县"
"1806","429001","随州市"
"1807","429002","老河口市"
"1808","429003","枣阳市"
"1809","429021","神农架林区"
"1810","430000","湖南省"
"1811","430100","长沙市"
"1812","430102","东区"
"1813","430103","南区"
"1814","430104","西区"
"1815","430105","北区"
"1816","430111","郊区"
"1817","430121","长沙县"
"1818","430122","望城县"
"1819","430123","浏阳县"
"1820","430124","宁乡县"
"1821","430200","株洲市"
"1822","430202","东区"
"1823","430203","北区"
"1824","430204","南区"
"1825","430211","郊区"
"1826","430221","株洲县"
"1827","430223","攸县"
"1828","430224","茶陵县"
"1829","430225","酃县"
"1830","430300","湘潭市"
"1831","430302","雨湖区"
"1832","430303","湘江区"
"1833","430304","岳塘区"
"1834","430305","板塘区"
"1835","430306","韶山区"
"1836","430311","郊区"
"1837","430321","湘潭县"
"1838","430400","衡阳市"
"1839","430402","江东区"
"1840","430403","城南区"
"1841","430404","城北区"
"1842","430411","郊区"
"1843","430412","南岳区"
"1844","430421","衡阳县"
"1845","430422","衡南县"
"1846","430423","衡山县"
"1847","430424","衡东县"
"1848","430425","常宁县"
"1849","430426","祁东县"
"1850","430500","邵阳市"
"1851","430502","东区"
"1852","430503","西区"
"1853","430511","郊区"
"1854","430521","邵东县"
"1855","430522","新邵县"
"1856","430523","邵阳县"
"1857","430524","隆回县"
"1858","430525","洞口县"
"1859","430526","武冈县"
"1860","430527","绥宁县"
"1861","430528","新宁县"
"1862","430529","城步苗族自治县"
"1863","430600","岳阳市"
"1864","430602","南区"
"1865","430603","北区"
"1866","430611","郊区"
"1867","430621","岳阳县"
"1868","430622","临湘县"
"1869","430623","华容县"
"1870","430624","湘阴县"
"1871","430626","平江县"
"1872","430700","常德市"
"1873","430702","武陵区"
"1874","430703","鼎城区"
"1875","430721","安乡县"
"1876","430722","汉寿县"
"1877","430723","澧县"
"1878","430724","临澧县"
"1879","430725","桃源县"
"1880","430726","石门县"
"1881","430800","大庸市"
"1882","430802","永定区"
"1883","430811","武陵源区"
"1884","430821","慈利县"
"1885","430822","桑植县"
"1886","432300","益阳地区"
"1887","432301","益阳市"
"1888","432302","沅江市"
"1889","432321","益阳县"
"1890","432322","南县"
"1891","432325","桃江县"
"1892","432326","安化县"
"1893","432500","娄底地区"
"1894","432501","娄底市"
"1895","432502","冷水江市"
"1896","432503","涟源市"
"1897","432522","双峰县"
"1898","432524","新化县"
"1899","432800","郴州地区"
"1900","432801","郴州市"
"1901","432802","资兴市"
"1902","432821","郴县"
"1903","432822","桂阳县"
"1904","432823","永兴县"
"1905","432824","宜章县"
"1906","432826","嘉禾县"
"1907","432827","临武县"
"1908","432828","汝城县"
"1909","432829","桂东县"
"1910","432831","安仁县"
"1911","432900","零陵地区"
"1912","432901","永州市"
"1913","432902","冷水滩市"
"1914","432922","东安县"
"1915","432923","道县"
"1916","432924","宁远县"
"1917","432925","江永县"
"1918","432926","江华瑶族自治县"
"1919","432927","蓝山县"
"1920","432928","新田县"
"1921","432929","双牌县"
"1922","432930","祁阳县"
"1923","433000","怀化地区"
"1924","433001","怀化市"
"1925","433002","洪江市"
"1926","433021","黔阳县"
"1927","433022","沅陵县"
"1928","433023","辰溪县"
"1929","433024","溆浦县"
"1930","433025","麻阳苗族自治县"
"1931","433026","新晃侗族自治县"
"1932","433027","芷江侗族自治县"
"1933","433029","会同县"
"1934","433030","靖州苗族侗族自治县"
"1935","433031","通道侗族自治县"
"1936","433100","湘西土家族苗族自治州"
"1937","433101","吉首市"
"1938","433122","泸溪县"
"1939","433123","凤凰县"
"1940","433124","花垣县"
"1941","433125","保靖县"
"1942","433126","古丈县"
"1943","433127","永顺县"
"1944","433130","龙山县"
"1945","439001","醴陵市"
"1946","439002","湘乡市"
"1947","439003","耒阳市"
"1948","439004","汨罗市"
"1949","439005","津市市"
"1950","440000","广东省"
"1951","440100","广州市"
"1952","440102","东山区"
"1953","440103","荔湾区"
"1954","440104","越秀区"
"1955","440105","海珠区"
"1956","440106","天河区"
"1957","440107","芳村区"
"1958","440111","白云区"
"1959","440112","黄埔区"
"1960","440121","花县"
"1961","440122","从化县"
"1962","440125","增城县"
"1963","440126","番禺县"
"1964","440200","韶关市"
"1965","440202","北江区"
"1966","440203","浈江区"
"1967","440204","武江区"
"1968","440221","曲江县"
"1969","440222","始兴县"
"1970","440223","南雄县"
"1971","440224","仁化县"
"1972","440225","乐昌县"
"1973","440229","翁源县"
"1974","440232","乳源瑶族自治县"
"1975","440233","新丰县"
"1976","440300","深圳市"
"1977","440321","宝安县"
"1978","440400","珠海市"
"1979","440402","香洲区"
"1980","440421","斗门县"
"1981","440500","汕头市"
"1982","440502","同平区"
"1983","440503","安平区"
"1984","440504","公园区"
"1985","440505","金沙区"
"1986","440506","达豪区"
"1987","440511","郊区"
"1988","440521","澄海县"
"1989","440522","饶平县"
"1990","440523","南澳县"
"1991","440524","潮阳县"
"1992","440525","揭阳县"
"1993","440526","揭西县"
"1994","440527","普宁县"
"1995","440528","惠来县"
"1996","440600","佛山市"
"1997","440602","城区"
"1998","440603","石湾区"
"1999","440621","三水县"
"2000","440622","南海县"
"2001","440623","顺德县"
"2002","440624","高明县"
"2003","440700","江门市"
"2004","440702","城区"
"2005","440711","郊区"
"2006","440721","新会县"
"2007","440722","台山县"
"2008","440723","恩平县"
"2009","440724","开平县"
"2010","440725","鹤山县"
"2011","440800","湛江市"
"2012","440802","赤坎区"
"2013","440803","霞山区"
"2014","440804","坡头区"
"2015","440811","郊区"
"2016","440821","吴川县"
"2017","440822","廉江县"
"2018","440823","遂溪县"
"2019","440824","海康县"
"2020","440825","徐闻县"
"2021","440900","茂名市"
"2022","440902","茂南区"
"2023","440921","信宜县"
"2024","440922","高州县"
"2025","440923","电白县"
"2026","440924","化州县"
"2027","441200","肇庆市"
"2028","441202","端州区"
"2029","441203","鼎湖区"
"2030","441221","高要县"
"2031","441222","四会县"
"2032","441223","广宁县"
"2033","441224","怀集县"
"2034","441225","封开县"
"2035","441226","德庆县"
"2036","441227","云浮县"
"2037","441228","新兴县"
"2038","441229","郁南县"
"2039","441230","罗定县"
"2040","441300","惠州市"
"2041","441302","惠城区"
"2042","441321","惠阳县"
"2043","441322","博罗县"
"2044","441323","惠东县"
"2045","441324","龙门县"
"2046","441400","梅州市"
"2047","441402","梅江区"
"2048","441421","梅县"
"2049","441422","大埔县"
"2050","441423","丰顺县"
"2051","441424","五华县"
"2052","441425","兴宁县"
"2053","441426","平远县"
"2054","441427","蕉岭县"
"2055","441500","汕尾市"
"2056","441502","城区"
"2057","441521","海丰县"
"2058","441522","陆丰县"
"2059","441523","陆河县"
"2060","441600","河源市"
"2061","441602","源城区"
"2062","441611","郊区"
"2063","441621","紫金县"
"2064","441622","龙川县"
"2065","441623","连平县"
"2066","441624","和平县"
"2067","441700","阳江市"
"2068","441702","江城区"
"2069","441703","阳东区"
"2070","441721","阳西县"
"2071","441722","阳春县"
"2072","441800","清远市"
"2073","441802","清城区"
"2074","441811","清郊区"
"2075","441821","佛冈县"
"2076","441822","英德县"
"2077","441823","阳山县"
"2078","441824","连县"
"2079","441825","连山壮族瑶族自治县"
"2080","441826","连南瑶族自治县"
"2081","441900","东莞市"
"2082","442000","中山市"
"2083","449001","潮州市"
"2084","450000","广西壮族自治区"
"2085","450100","南宁市"
"2086","450102","兴宁区"
"2087","450103","新城区"
"2088","450104","城北区"
"2089","450105","江南区"
"2090","450106","永新区"
"2091","450107","市郊区"
"2092","450121","邕宁县"
"2093","450122","武鸣县"
"2094","450200","柳州市"
"2095","450202","城中区"
"2096","450203","鱼峰区"
"2097","450204","柳南区"
"2098","450205","柳北区"
"2099","450206","市郊区"
"2100","450221","柳江县"
"2101","450222","柳城县"
"2102","450300","桂林市"
"2103","450302","秀峰区"
"2104","450303","叠彩区"
"2105","450304","象山区"
"2106","450305","七星区"
"2107","450306","市郊区"
"2108","450321","阳朔县"
"2109","450322","临桂县"
"2110","450400","梧州市"
"2111","450403","万秀区"
"2112","450404","蝶山区"
"2113","450405","市郊区"
"2114","450421","苍梧县"
"2115","450500","北海市"
"2116","450502","海城区"
"2117","450503","市郊区"
"2118","450521","合浦县"
"2119","452100","南宁地区"
"2120","452101","凭祥市"
"2121","452122","横县"
"2122","452123","宾阳县"
"2123","452124","上林县"
"2124","452126","隆安县"
"2125","452127","马山县"
"2126","452128","扶绥县"
"2127","452129","崇左县"
"2128","452130","大新县"
"2129","452131","天等县"
"2130","452132","宁明县"
"2131","452133","龙州县"
"2132","452200","柳州地区"
"2133","452201","合山市"
"2134","452223","鹿寨县"
"2135","452224","象州县"
"2136","452225","武宣县"
"2137","452226","来宾县"
"2138","452227","融安县"
"2139","452228","三江侗族自治县"
"2140","452229","融水苗族自治县"
"2141","452230","金秀瑶族自治县"
"2142","452231","忻城县"
"2143","452300","桂林地区"
"2144","452322","灵川县"
"2145","452323","全州县"
"2146","452324","兴安县"
"2147","452325","永福县"
"2148","452327","灌阳县"
"2149","452328","龙胜各族自治县"
"2150","452329","资源县"
"2151","452330","平乐县"
"2152","452331","荔浦县"
"2153","452332","恭城县"
"2154","452400","梧州地区"
"2155","452421","岑溪县"
"2156","452423","藤县"
"2157","452424","昭平县"
"2158","452425","蒙山县"
"2159","452426","贺县"
"2160","452427","钟山县"
"2161","452428","富川瑶族自治县"
"2162","452500","玉林地区"
"2163","452501","玉林市"
"2164","452502","贵港市"
"2165","452523","桂平县"
"2166","452524","平南县"
"2167","452525","容县"
"2168","452526","北流县"
"2169","452527","陆川县"
"2170","452528","博白县"
"2171","452600","百色地区"
"2172","452601","百色市"
"2173","452622","田阳县"
"2174","452623","田东县"
"2175","452624","平果县"
"2176","452625","德保县"
"2177","452626","靖西县"
"2178","452627","那坡县"
"2179","452628","凌云县"
"2180","452629","乐业县"
"2181","452630","田林县"
"2182","452631","隆林各族自治县"
"2183","452632","西林县"
"2184","452700","河池地区"
"2185","452701","河池市"
"2186","452722","宜山县"
"2187","452723","罗城仫佬族自治县"
"2188","452724","环江毛南族自治县"
"2189","452725","南丹县"
"2190","452726","天峨县"
"2191","452727","凤山县"
"2192","452728","东兰县"
"2193","452729","巴马瑶族自治县"
"2194","452730","都安瑶族自治县"
"2195","452731","大化瑶族自治县"
"2196","452800","钦州地区"
"2197","452802","钦州市"
"2198","452821","上思县"
